REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025-11-08 11:20:00,4572.92,-14.07,TRADE
VIC1,2025-11-08 11:25:00,4555.44,-13.96,TRADE
VIC1,2025-11-08 11:30:00,4466.57,-12.51,TRADE
VIC1,2025-11-08 11:35:00,4504.35,-12.51,TRADE
VIC1,2025-11-08 11:40:00,4508.13,-15.15,TRADE
VIC1,2025-11-08 11:45:00,4409.77,-13.82,TRADE
VIC1,2025-11-08 11:50:00,4400.53,-11.4,TRADE
VIC1,2025-11-08 11:55:00,4306.48,-11.0,TRADE
VIC1,2025-11-08 12:00:00,4341.05,-12.51,TRADE
VIC1,2025-11-08 12:05:00,4403.1,-12.51,TRADE
VIC1,2025-11-08 12:10:00,4277.15,-18.8,TRADE
VIC1,2025-11-08 12:15:00,4332.88,-18.8,TRADE
VIC1,2025-11-08 12:20:00,4340.98,-13.81,TRADE
VIC1,2025-11-08 12:25:00,4329.93,-9.55,TRADE
VIC1,2025-11-08 12:30:00,4368.35,-12.51,TRADE
VIC1,2025-11-08 12:35:00,4440.48,-12.51,TRADE
VIC1,2025-11-08 12:40:00,4426.3,-13.81,TRADE
VIC1,2025-11-08 12:45:00,4480.27,-18.8,TRADE
VIC1,2025-11-08 12:50:00,4510.05,-13.81,TRADE
VIC1,2025-11-08 12:55:00,4500.27,-14.43,TRADE
VIC1,2025-11-08 13:00:00,4384.3,-15.82,TRADE
VIC1,2025-11-08 13:05:00,4405.27,-15.48,TRADE
VIC1,2025-11-08 13:10:00,4392.82,-18.8,TRADE
VIC1,2025-11-08 13:15:00,4454.43,-18.8,TRADE
VIC1,2025-11-08 13:20:00,4457.55,-19.84,TRADE
VIC1,2025-11-08 13:25:00,4429.63,-19.99,TRADE
VIC1,2025-11-08 13:30:00,4437.51,-18.8,TRADE
VIC1,2025-11-08 13:35:00,4419.31,-14.36,TRADE
VIC1,2025-11-08 13:40:00,4429.13,-14.19,TRADE
VIC1,2025-11-08 13:45:00,4315.59,-13.81,TRADE
VIC1,2025-11-08 13:50:00,4274.62,-17.15,TRADE
VIC1,2025-11-08 13:55:00,4374.3,-12.51,TRADE
VIC1,2025-11-08 14:00:00,4268.55,-14.22,TRADE
VIC1,2025-11-08 14:05:00,4326.51,-12.51,TRADE
VIC1,2025-11-08 14:10:00,4398.42,-20.79,TRADE
VIC1,2025-11-08 14:15:00,4395.77,-12.51,TRADE
VIC1,2025-11-08 14:20:00,4364.38,-12.51,TRADE
VIC1,2025-11-08 14:25:00,4486.55,-20.99,TRADE
VIC1,2025-11-08 14:30:00,4548.38,-25.0,TRADE
VIC1,2025-11-08 14:35:00,4586.85,-25.0,TRADE
VIC1,2025-11-08 14:40:00,4613.96,-21.21,TRADE
VIC1,2025-11-08 14:45:00,4648.62,-26.79,TRADE
VIC1,2025-11-08 14:50:00,4566.21,-21.61,TRADE
VIC1,2025-11-08 14:55:00,4636.22,-49.69,TRADE
VIC1,2025-11-08 15:00:00,4708.64,-85.15,TRADE
VIC1,2025-11-08 15:05:00,4720.08,-76.01,TRADE
VIC1,2025-11-08 15:10:00,4959.92,-36.1,TRADE
VIC1,2025-11-08 15:15:00,4932.55,-36.1,TRADE
VIC1,2025-11-08 15:20:00,4959.0,-52.01,TRADE
VIC1,2025-11-08 15:25:00,5027.57,-30.84,TRADE
VIC1,2025-11-08 15:30:00,5033.05,-43.61,TRADE
VIC1,2025-11-08 15:35:00,5125.94,-18.8,TRADE
VIC1,2025-11-08 15:40:00,5211.9,-19.99,TRADE
VIC1,2025-11-08 15:45:00,5121.24,-9.55,TRADE
VIC1,2025-11-08 15:50:00,5051.11,-13.81,TRADE
VIC1,2025-11-08 15:55:00,5035.18,-12.47,TRADE
VIC1,2025-11-08 16:00:00,5173.65,-14.12,TRADE
VIC1,2025-11-08 16:05:00,5244.04,-12.14,TRADE
VIC1,2025-11-08 16:10:00,5200.68,-11.5,TRADE
VIC1,2025-11-08 16:15:00,5182.99,-18.8,TRADE
VIC1,2025-11-08 16:20:00,5258.82,-17.34,TRADE
VIC1,2025-11-08 16:25:00,5272.64,-8.7,TRADE
VIC1,2025-11-08 16:30:00,5267.44,-8.7,TRADE
VIC1,2025-11-08 16:35:00,5297.12,-6.5,TRADE
VIC1,2025-11-08 16:40:00,5391.74,-6.5,TRADE
VIC1,2025-11-08 16:45:00,5427.58,-6.5,TRADE
VIC1,2025-11-08 16:50:00,5469.09,-10.25,TRADE
VIC1,2025-11-08 16:55:00,5476.0,-10.25,TRADE
VIC1,2025-11-08 17:00:00,5428.71,-8.7,TRADE
VIC1,2025-11-08 17:05:00,5416.76,-11.0,TRADE
VIC1,2025-11-08 17:10:00,5488.53,-11.4,TRADE
VIC1,2025-11-08 17:15:00,5557.85,-6.5,TRADE
VIC1,2025-11-08 17:20:00,5578.94,-6.5,TRADE
VIC1,2025-11-08 17:25:00,5591.71,-6.5,TRADE
VIC1,2025-11-08 17:30:00,5617.46,-6.5,TRADE
VIC1,2025-11-08 17:35:00,5639.02,-6.5,TRADE
VIC1,2025-11-08 17:40:00,5591.42,-6.5,TRADE
VIC1,2025-11-08 17:45:00,5565.11,22.63,TRADE
VIC1,2025-11-08 17:50:00,5650.31,64.25,TRADE
VIC1,2025-11-08 17:55:00,5680.11,64.25,TRADE
VIC1,2025-11-08 18:00:00,5727.5,67.84,TRADE
VIC1,2025-11-08 18:05:00,5702.23,8.95,TRADE
VIC1,2025-11-08 18:10:00,5730.66,8.95,TRADE
VIC1,2025-11-08 18:15:00,5707.2,37.05,TRADE
VIC1,2025-11-08 18:20:00,5829.46,-3.53,TRADE
VIC1,2025-11-08 18:25:00,5777.43,8.95,TRADE
VIC1,2025-11-08 18:30:00,5878.41,-3.56,TRADE
VIC1,2025-11-08 18:35:00,5870.9,-1.98,TRADE
VIC1,2025-11-08 18:40:00,5820.11,0.01,TRADE
VIC1,2025-11-08 18:45:00,5901.71,60.0,TRADE
VIC1,2025-11-08 18:50:00,5926.09,60.0,TRADE
VIC1,2025-11-08 18:55:00,5871.1,8.95,TRADE
VIC1,2025-11-08 19:00:00,6005.21,12.5,TRADE
VIC1,2025-11-08 19:05:00,6005.68,12.5,TRADE
VIC1,2025-11-08 19:10:00,6014.29,8.95,TRADE
VIC1,2025-11-08 19:15:00,5929.63,0.0,TRADE
VIC1,2025-11-08 19:20:00,6004.38,8.95,TRADE
VIC1,2025-11-08 19:25:00,6050.69,8.95,TRADE
VIC1,2025-11-08 19:30:00,6073.73,12.5,TRADE
VIC1,2025-11-08 19:35:00,5957.58,8.95,TRADE
VIC1,2025-11-08 19:40:00,6001.19,12.5,TRADE
VIC1,2025-11-08 19:45:00,5934.63,8.95,TRADE
VIC1,2025-11-08 19:50:00,5977.63,13.45,TRADE
VIC1,2025-11-08 19:55:00,5936.59,12.5,TRADE
VIC1,2025-11-08 20:00:00,5806.31,8.95,TRADE
VIC1,2025-11-08 20:05:00,5856.58,64.25,TRADE
VIC1,2025-11-08 20:10:00,5835.7,65.04,TRADE
VIC1,2025-11-08 20:15:00,5807.35,67.67,TRADE
VIC1,2025-11-08 20:20:00,5700.17,64.25,TRADE
VIC1,2025-11-08 20:25:00,5666.7,62.64,TRADE
VIC1,2025-11-08 20:30:00,5720.34,62.95,TRADE
VIC1,2025-11-08 20:35:00,5689.28,66.82,TRADE
VIC1,2025-11-08 20:40:00,5520.01,64.25,TRADE
VIC1,2025-11-08 20:45:00,5456.89,64.25,TRADE
VIC1,2025-11-08 20:50:00,5457.62,64.25,TRADE
VIC1,2025-11-08 20:55:00,5448.35,64.25,TRADE
VIC1,2025-11-08 21:00:00,5400.96,61.61,TRADE
VIC1,2025-11-08 21:05:00,5489.55,64.18,TRADE
VIC1,2025-11-08 21:10:00,5448.98,63.23,TRADE
VIC1,2025-11-08 21:15:00,5311.58,60.0,TRADE
VIC1,2025-11-08 21:20:00,5352.59,61.61,TRADE
VIC1,2025-11-08 21:25:00,5316.77,62.2,TRADE
VIC1,2025-11-08 21:30:00,5295.45,59.27,TRADE
VIC1,2025-11-08 21:35:00,5189.25,56.83,TRADE
VIC1,2025-11-08 21:40:00,5222.5,60.16,TRADE
VIC1,2025-11-08 21:45:00,5160.61,58.06,TRADE
VIC1,2025-11-08 21:50:00,5110.88,54.55,TRADE
VIC1,2025-11-08 21:55:00,5073.25,27.33,TRADE
VIC1,2025-11-08 22:00:00,5072.73,21.95,TRADE
VIC1,2025-11-08 22:05:00,5042.94,19.0,TRADE
VIC1,2025-11-08 22:10:00,5007.06,19.0,TRADE
VIC1,2025-11-08 22:15:00,4924.2,12.4,TRADE
VIC1,2025-11-08 22:20:00,4876.12,9.49,TRADE
VIC1,2025-11-08 22:25:00,4886.14,12.5,TRADE
VIC1,2025-11-08 22:30:00,4857.38,12.5,TRADE
VIC1,2025-11-08 22:35:00,4876.15,22.53,TRADE
VIC1,2025-11-08 22:40:00,4840.04,21.78,TRADE
VIC1,2025-11-08 22:45:00,4810.7,8.95,TRADE
VIC1,2025-11-08 22:50:00,4810.47,18.69,TRADE
VIC1,2025-11-08 22:55:00,4765.33,12.5,TRADE
VIC1,2025-11-08 23:00:00,4764.99,19.0,TRADE
VIC1,2025-11-08 23:05:00,4809.17,27.42,TRADE
VIC1,2025-11-08 23:10:00,4939.41,64.25,TRADE
VIC1,2025-11-08 23:15:00,4921.86,42.25,TRADE
VIC1,2025-11-08 23:20:00,4902.69,21.28,TRADE
VIC1,2025-11-08 23:25:00,4921.17,20.47,TRADE
VIC1,2025-11-08 23:30:00,4976.13,60.13,TRADE
VIC1,2025-11-08 23:35:00,4857.08,22.94,TRADE
VIC1,2025-11-08 23:40:00,4883.97,19.0,TRADE
VIC1,2025-11-08 23:45:00,4879.9,20.76,TRADE
VIC1,2025-11-08 23:50:00,4898.71,22.85,TRADE
VIC1,2025-11-08 23:55:00,4792.31,8.95,TRADE
VIC1,2025-11-09 00:00:00,4751.63,8.95,TRADE
VIC1,2025-11-09 00:05:00,4775.2,13.97,TRADE
VIC1,2025-11-09 00:10:00,4702.63,11.5,TRADE
VIC1,2025-11-09 00:15:00,4701.87,16.66,TRADE
VIC1,2025-11-09 00:20:00,4682.81,46.85,TRADE
VIC1,2025-11-09 00:25:00,4615.46,19.0,TRADE
VIC1,2025-11-09 00:30:00,4599.21,19.0,TRADE
VIC1,2025-11-09 00:35:00,4574.53,20.01,TRADE
VIC1,2025-11-09 00:40:00,4548.62,19.0,TRADE
VIC1,2025-11-09 00:45:00,4532.11,20.01,TRADE
VIC1,2025-11-09 00:50:00,4522.97,20.47,TRADE
VIC1,2025-11-09 00:55:00,4475.24,15.15,TRADE
VIC1,2025-11-09 01:00:00,4441.41,12.5,TRADE
VIC1,2025-11-09 01:05:00,4462.07,8.95,TRADE
VIC1,2025-11-09 01:10:00,4442.33,64.25,TRADE
VIC1,2025-11-09 01:15:00,4384.89,13.51,TRADE
VIC1,2025-11-09 01:20:00,4374.57,8.95,TRADE
VIC1,2025-11-09 01:25:00,4385.56,13.97,TRADE
VIC1,2025-11-09 01:30:00,4365.61,17.75,TRADE
VIC1,2025-11-09 01:35:00,4332.14,8.95,TRADE
VIC1,2025-11-09 01:40:00,4295.63,8.95,TRADE
VIC1,2025-11-09 01:45:00,4319.27,18.02,TRADE
VIC1,2025-11-09 01:50:00,4250.43,8.95,TRADE
VIC1,2025-11-09 01:55:00,4230.36,8.95,TRADE
VIC1,2025-11-09 02:00:00,4193.46,12.5,TRADE
VIC1,2025-11-09 02:05:00,4185.03,8.95,TRADE
VIC1,2025-11-09 02:10:00,4155.73,55.59,TRADE
VIC1,2025-11-09 02:15:00,4145.14,12.5,TRADE
VIC1,2025-11-09 02:20:00,4111.16,8.95,TRADE
VIC1,2025-11-09 02:25:00,4124.2,12.5,TRADE
VIC1,2025-11-09 02:30:00,4112.01,14.31,TRADE
VIC1,2025-11-09 02:35:00,4122.95,15.01,TRADE
VIC1,2025-11-09 02:40:00,4117.46,12.5,TRADE
VIC1,2025-11-09 02:45:00,4085.24,12.5,TRADE
VIC1,2025-11-09 02:50:00,4080.87,12.5,TRADE
VIC1,2025-11-09 02:55:00,4052.34,12.5,TRADE
VIC1,2025-11-09 03:00:00,4063.6,8.95,TRADE
VIC1,2025-11-09 03:05:00,4023.16,0.01,TRADE
VIC1,2025-11-09 03:10:00,4021.89,8.95,TRADE
VIC1,2025-11-09 03:15:00,4033.08,5.26,TRADE
VIC1,2025-11-09 03:20:00,4025.29,8.95,TRADE
VIC1,2025-11-09 03:25:00,4028.55,12.5,TRADE
VIC1,2025-11-09 03:30:00,4070.87,8.95,TRADE
VIC1,2025-11-09 03:35:00,4070.01,8.95,TRADE
VIC1,2025-11-09 03:40:00,4071.31,8.95,TRADE
VIC1,2025-11-09 03:45:00,4025.91,5.35,TRADE
VIC1,2025-11-09 03:50:00,4028.28,8.95,TRADE
VIC1,2025-11-09 03:55:00,4015.51,8.95,TRADE
VIC1,2025-11-09 04:00:00,4022.27,8.95,TRADE
VIC1,2025-11-09 04:05:00,4048.81,8.95,TRADE
VIC1,2025-11-09 04:10:00,4042.47,12.5,TRADE
VIC1,2025-11-09 04:15:00,4056.8,8.95,TRADE
VIC1,2025-11-09 04:20:00,4044.0,12.5,TRADE
VIC1,2025-11-09 04:25:00,4089.28,8.95,TRADE
VIC1,2025-11-09 04:30:00,4104.36,16.35,TRADE
VIC1,2025-11-09 04:35:00,4105.26,16.03,TRADE
VIC1,2025-11-09 04:40:00,4143.98,22.47,TRADE
VIC1,2025-11-09 04:45:00,4205.34,19.0,TRADE
VIC1,2025-11-09 04:50:00,4204.85,19.0,TRADE
VIC1,2025-11-09 04:55:00,4218.81,47.12,TRADE
VIC1,2025-11-09 05:00:00,4225.88,42.21,TRADE
VIC1,2025-11-09 05:05:00,4256.31,64.25,TRADE
VIC1,2025-11-09 05:10:00,4320.59,64.25,TRADE
VIC1,2025-11-09 05:15:00,4293.42,64.25,TRADE
VIC1,2025-11-09 05:20:00,4314.12,64.25,TRADE
VIC1,2025-11-09 05:25:00,4257.58,63.65,TRADE
VIC1,2025-11-09 05:30:00,4294.31,64.25,TRADE
VIC1,2025-11-09 05:35:00,4354.73,64.25,TRADE
VIC1,2025-11-09 05:40:00,4358.38,43.5,TRADE
VIC1,2025-11-09 05:45:00,4365.61,64.25,TRADE
VIC1,2025-11-09 05:50:00,4367.06,52.96,TRADE
VIC1,2025-11-09 05:55:00,4357.97,29.82,TRADE
VIC1,2025-11-09 06:00:00,4354.28,19.0,TRADE
VIC1,2025-11-09 06:05:00,4374.29,32.17,TRADE
VIC1,2025-11-09 06:10:00,4379.37,32.89,TRADE
VIC1,2025-11-09 06:15:00,4284.21,3.32,TRADE
VIC1,2025-11-09 06:20:00,4265.1,12.5,TRADE
VIC1,2025-11-09 06:25:00,4290.69,12.5,TRADE
VIC1,2025-11-09 06:30:00,4326.24,8.95,TRADE
VIC1,2025-11-09 06:35:00,4274.57,-6.5,TRADE
VIC1,2025-11-09 06:40:00,4315.39,1.02,TRADE
VIC1,2025-11-09 06:45:00,4312.31,0.0,TRADE
VIC1,2025-11-09 06:50:00,4237.93,0.01,TRADE
VIC1,2025-11-09 06:55:00,4189.82,-6.5,TRADE
VIC1,2025-11-09 07:00:00,4190.15,-6.5,TRADE
VIC1,2025-11-09 07:05:00,4100.3,-6.5,TRADE
VIC1,2025-11-09 07:10:00,4044.35,-10.25,TRADE
VIC1,2025-11-09 07:15:00,4027.37,-8.55,TRADE
VIC1,2025-11-09 07:20:00,4107.84,-6.5,TRADE
VIC1,2025-11-09 07:25:00,4098.16,0.01,TRADE
VIC1,2025-11-09 07:30:00,4033.14,0.0,TRADE
VIC1,2025-11-09 07:35:00,4049.48,8.6,TRADE
VIC1,2025-11-09 07:40:00,3943.53,-3.56,TRADE
VIC1,2025-11-09 07:45:00,3875.29,-8.7,TRADE
VIC1,2025-11-09 07:50:00,3832.99,-10.8,TRADE
VIC1,2025-11-09 07:55:00,3744.36,-11.0,TRADE
VIC1,2025-11-09 08:00:00,3678.14,-12.73,TRADE
VIC1,2025-11-09 08:05:00,3784.74,-11.4,TRADE
VIC1,2025-11-09 08:10:00,3757.16,-12.51,TRADE
VIC1,2025-11-09 08:15:00,3694.91,-18.8,TRADE
VIC1,2025-11-09 08:20:00,3760.05,-12.51,TRADE
VIC1,2025-11-09 08:25:00,3694.95,-12.51,TRADE
VIC1,2025-11-09 08:30:00,3633.39,-6.5,TRADE
VIC1,2025-11-09 08:35:00,3510.09,-12.51,TRADE
VIC1,2025-11-09 08:40:00,3454.67,-12.05,TRADE
VIC1,2025-11-09 08:45:00,3480.77,-11.4,TRADE
VIC1,2025-11-09 08:50:00,3480.29,-12.51,TRADE
VIC1,2025-11-09 08:55:00,3542.49,-12.33,TRADE
VIC1,2025-11-09 09:00:00,3522.15,-11.4,TRADE
VIC1,2025-11-09 09:05:00,3490.78,-12.51,TRADE
VIC1,2025-11-09 09:10:00,3559.4,-12.51,TRADE
VIC1,2025-11-09 09:15:00,3576.87,-12.48,TRADE
VIC1,2025-11-09 09:20:00,3599.16,-12.51,TRADE
VIC1,2025-11-09 09:25:00,3507.61,-13.99,TRADE
VIC1,2025-11-09 09:30:00,3574.59,-11.4,TRADE
VIC1,2025-11-09 09:35:00,3438.64,-12.51,TRADE
VIC1,2025-11-09 09:40:00,3390.37,-12.51,TRADE
VIC1,2025-11-09 09:45:00,3356.28,-11.94,TRADE
VIC1,2025-11-09 09:50:00,3318.58,-12.1,TRADE
VIC1,2025-11-09 09:55:00,3283.82,-12.51,TRADE
VIC1,2025-11-09 10:00:00,3247.02,-12.51,TRADE
VIC1,2025-11-09 10:05:00,3101.28,-12.72,TRADE
VIC1,2025-11-09 10:10:00,3121.06,-12.51,TRADE
VIC1,2025-11-09 10:15:00,3089.41,-18.8,TRADE
VIC1,2025-11-09 10:20:00,3064.63,-15.38,TRADE
VIC1,2025-11-09 10:25:00,3002.94,-12.51,TRADE
VIC1,2025-11-09 10:30:00,2987.87,-12.51,TRADE
VIC1,2025-11-09 10:35:00,2996.83,-19.52,TRADE
VIC1,2025-11-09 10:40:00,3085.27,-12.51,TRADE
VIC1,2025-11-09 10:45:00,3023.92,-11.4,TRADE
VIC1,2025-11-09 10:50:00,3039.86,-12.51,TRADE
VIC1,2025-11-09 10:55:00,3051.75,-13.68,TRADE
VIC1,2025-11-09 11:00:00,3033.86,-11.4,TRADE
VIC1,2025-11-09 11:05:00,2919.03,-13.81,TRADE
VIC1,2025-11-09 11:10:00,2938.01,-13.81,TRADE
VIC1,2025-11-09 11:15:00,2909.16,-18.8,TRADE
VIC1,2025-11-09 11:20:00,2935.77,-12.51,TRADE
VIC1,2025-11-09 11:25:00,2898.69,-12.51,TRADE
VIC1,2025-11-09 11:30:00,2923.35,-12.51,TRADE
VIC1,2025-11-09 11:35:00,2842.65,-13.81,TRADE
VIC1,2025-11-09 11:40:00,2851.34,-19.99,TRADE
VIC1,2025-11-09 11:45:00,2810.81,-17.19,TRADE
VIC1,2025-11-09 11:50:00,2823.7,-35.55,TRADE
VIC1,2025-11-09 11:55:00,2838.31,-19.99,TRADE
VIC1,2025-11-09 12:00:00,2761.97,-12.51,TRADE
VIC1,2025-11-09 12:05:00,2704.84,-12.51,TRADE
VIC1,2025-11-09 12:10:00,2670.85,-19.62,TRADE
VIC1,2025-11-09 12:15:00,2692.44,-20.37,TRADE
VIC1,2025-11-09 12:20:00,2701.16,-19.99,TRADE
VIC1,2025-11-09 12:25:00,2686.59,-20.37,TRADE
VIC1,2025-11-09 12:30:00,2642.15,-12.51,TRADE
VIC1,2025-11-09 12:35:00,2666.45,-15.44,TRADE
VIC1,2025-11-09 12:40:00,2679.34,-14.45,TRADE
VIC1,2025-11-09 12:45:00,2683.46,-19.99,TRADE
VIC1,2025-11-09 12:50:00,2661.66,-20.99,TRADE
VIC1,2025-11-09 12:55:00,2678.72,-20.05,TRADE
VIC1,2025-11-09 13:00:00,2670.02,-20.09,TRADE
VIC1,2025-11-09 13:05:00,2634.42,-20.04,TRADE
VIC1,2025-11-09 13:10:00,2653.14,-19.99,TRADE
VIC1,2025-11-09 13:15:00,2682.87,-20.99,TRADE
VIC1,2025-11-09 13:20:00,2649.77,-20.22,TRADE
VIC1,2025-11-09 13:25:00,2657.7,-32.09,TRADE
VIC1,2025-11-09 13:30:00,2676.12,-18.8,TRADE
VIC1,2025-11-09 13:35:00,2627.92,-21.48,TRADE
VIC1,2025-11-09 13:40:00,2654.93,-20.99,TRADE
VIC1,2025-11-09 13:45:00,2724.37,-18.8,TRADE
VIC1,2025-11-09 13:50:00,2782.81,-20.99,TRADE
VIC1,2025-11-09 13:55:00,2874.62,-17.33,TRADE
VIC1,2025-11-09 14:00:00,2916.5,-18.8,TRADE
VIC1,2025-11-09 14:05:00,2937.98,-20.37,TRADE
VIC1,2025-11-09 14:10:00,3019.55,-18.8,TRADE
VIC1,2025-11-09 14:15:00,3072.03,-16.28,TRADE
VIC1,2025-11-09 14:20:00,3071.94,-20.99,TRADE
VIC1,2025-11-09 14:25:00,3112.29,-18.8,TRADE
VIC1,2025-11-09 14:30:00,3147.33,-19.99,TRADE
VIC1,2025-11-09 14:35:00,3235.7,-12.94,TRADE
VIC1,2025-11-09 14:40:00,3247.22,-17.0,TRADE
VIC1,2025-11-09 14:45:00,3284.18,-18.8,TRADE
VIC1,2025-11-09 14:50:00,3320.11,-13.68,TRADE
VIC1,2025-11-09 14:55:00,3295.59,-13.29,TRADE
VIC1,2025-11-09 15:00:00,3362.55,-12.51,TRADE
VIC1,2025-11-09 15:05:00,3381.19,-11.99,TRADE
VIC1,2025-11-09 15:10:00,3407.87,-11.0,TRADE
VIC1,2025-11-09 15:15:00,3445.5,-11.0,TRADE
VIC1,2025-11-09 15:20:00,3489.87,-11.4,TRADE
VIC1,2025-11-09 15:25:00,3539.8,-12.51,TRADE
VIC1,2025-11-09 15:30:00,3574.16,-18.14,TRADE
VIC1,2025-11-09 15:35:00,3660.79,-12.75,TRADE
VIC1,2025-11-09 15:40:00,3638.68,-11.0,TRADE
VIC1,2025-11-09 15:45:00,3639.91,-11.4,TRADE
VIC1,2025-11-09 15:50:00,3685.72,-13.89,TRADE
VIC1,2025-11-09 15:55:00,3768.34,-14.08,TRADE
VIC1,2025-11-09 16:00:00,3839.29,-17.39,TRADE
VIC1,2025-11-09 16:05:00,3886.37,-17.84,TRADE
VIC1,2025-11-09 16:10:00,3910.49,-10.25,TRADE
VIC1,2025-11-09 16:15:00,3851.33,-11.0,TRADE
VIC1,2025-11-09 16:20:00,3882.72,-14.25,TRADE
VIC1,2025-11-09 16:25:00,4049.94,-12.51,TRADE
VIC1,2025-11-09 16:30:00,4132.95,-11.0,TRADE
VIC1,2025-11-09 16:35:00,4165.09,-11.0,TRADE
VIC1,2025-11-09 16:40:00,4168.21,-11.0,TRADE
VIC1,2025-11-09 16:45:00,4303.07,-11.0,TRADE
VIC1,2025-11-09 16:50:00,4426.59,-10.53,TRADE
VIC1,2025-11-09 16:55:00,4480.03,-10.25,TRADE
VIC1,2025-11-09 17:00:00,4531.88,-10.98,TRADE
VIC1,2025-11-09 17:05:00,4559.14,-11.0,TRADE
VIC1,2025-11-09 17:10:00,4631.73,-6.5,TRADE
VIC1,2025-11-09 17:15:00,4631.79,-2.59,TRADE
VIC1,2025-11-09 17:20:00,4632.74,-6.5,TRADE
VIC1,2025-11-09 17:25:00,4817.49,12.5,TRADE
VIC1,2025-11-09 17:30:00,4793.54,12.5,TRADE
VIC1,2025-11-09 17:35:00,4935.33,67.67,TRADE
VIC1,2025-11-09 17:40:00,5000.0,85.81,TRADE
VIC1,2025-11-09 17:45:00,5071.75,102.53,TRADE
VIC1,2025-11-09 17:50:00,5025.87,86.94,TRADE
VIC1,2025-11-09 17:55:00,5105.0,106.68,TRADE
VIC1,2025-11-09 18:00:00,5200.76,109.1,TRADE
VIC1,2025-11-09 18:05:00,5154.29,94.13,TRADE
VIC1,2025-11-09 18:10:00,5236.0,96.73,TRADE
VIC1,2025-11-09 18:15:00,5237.17,117.22,TRADE
VIC1,2025-11-09 18:20:00,5328.8,120.0,TRADE
VIC1,2025-11-09 18:25:00,5415.93,109.2,TRADE
VIC1,2025-11-09 18:30:00,5456.61,120.0,TRADE
VIC1,2025-11-09 18:35:00,5465.23,101.92,TRADE
VIC1,2025-11-09 18:40:00,5542.23,97.37,TRADE
VIC1,2025-11-09 18:45:00,5457.05,103.29,TRADE
VIC1,2025-11-09 18:50:00,5560.94,104.97,TRADE
VIC1,2025-11-09 18:55:00,5480.25,92.26,TRADE
VIC1,2025-11-09 19:00:00,5543.39,140.65,TRADE
VIC1,2025-11-09 19:05:00,5580.14,104.03,TRADE
VIC1,2025-11-09 19:10:00,5616.95,133.48,TRADE
VIC1,2025-11-09 19:15:00,5567.33,102.04,TRADE
VIC1,2025-11-09 19:20:00,5635.54,135.64,TRADE
VIC1,2025-11-09 19:25:00,5631.06,104.8,TRADE
VIC1,2025-11-09 19:30:00,5631.06,108.49,TRADE
VIC1,2025-11-09 19:35:00,5620.71,105.06,TRADE
VIC1,2025-11-09 19:40:00,5501.01,131.7,TRADE
VIC1,2025-11-09 19:45:00,5509.45,140.55,TRADE
VIC1,2025-11-09 19:50:00,5514.96,108.97,TRADE
VIC1,2025-11-09 19:55:00,5548.26,132.78,TRADE
VIC1,2025-11-09 20:00:00,5545.15,118.69,TRADE
VIC1,2025-11-09 20:05:00,5456.88,158.77,TRADE
VIC1,2025-11-09 20:10:00,5468.47,136.84,TRADE
VIC1,2025-11-09 20:15:00,5433.57,137.69,TRADE
VIC1,2025-11-09 20:20:00,5399.64,137.69,TRADE
VIC1,2025-11-09 20:25:00,5368.87,137.69,TRADE
VIC1,2025-11-09 20:30:00,5339.44,119.57,TRADE
VIC1,2025-11-09 20:35:00,5309.54,118.06,TRADE
VIC1,2025-11-09 20:40:00,5299.96,171.48,TRADE
VIC1,2025-11-09 20:45:00,5257.57,141.57,TRADE
VIC1,2025-11-09 20:50:00,5248.85,101.21,TRADE
VIC1,2025-11-09 20:55:00,5222.46,133.2,TRADE
VIC1,2025-11-09 21:00:00,5160.99,99.01,TRADE
VIC1,2025-11-09 21:05:00,5112.83,99.89,TRADE
VIC1,2025-11-09 21:10:00,5077.67,118.69,TRADE
VIC1,2025-11-09 21:15:00,4959.94,109.07,TRADE
VIC1,2025-11-09 21:20:00,4942.31,98.68,TRADE
VIC1,2025-11-09 21:25:00,4938.49,129.14,TRADE
VIC1,2025-11-09 21:30:00,4876.41,98.33,TRADE
VIC1,2025-11-09 21:35:00,4884.37,112.76,TRADE
VIC1,2025-11-09 21:40:00,4832.16,111.72,TRADE
VIC1,2025-11-09 21:45:00,4863.52,114.86,TRADE
VIC1,2025-11-09 21:50:00,4844.5,103.54,TRADE
VIC1,2025-11-09 21:55:00,4847.06,124.68,TRADE
VIC1,2025-11-09 22:00:00,4806.81,105.87,TRADE
VIC1,2025-11-09 22:05:00,4785.37,125.49,TRADE
VIC1,2025-11-09 22:10:00,4739.82,125.98,TRADE
VIC1,2025-11-09 22:15:00,4656.1,105.55,TRADE
VIC1,2025-11-09 22:20:00,4636.17,132.56,TRADE
VIC1,2025-11-09 22:25:00,4644.25,102.54,TRADE
VIC1,2025-11-09 22:30:00,4670.24,108.89,TRADE
VIC1,2025-11-09 22:35:00,4677.26,105.55,TRADE
VIC1,2025-11-09 22:40:00,4588.04,103.19,TRADE
VIC1,2025-11-09 22:45:00,4630.38,128.49,TRADE
VIC1,2025-11-09 22:50:00,4597.23,118.69,TRADE
VIC1,2025-11-09 22:55:00,4573.02,118.69,TRADE
VIC1,2025-11-09 23:00:00,4542.28,101.26,TRADE
